TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-04-09 13:00:00,2022,4,2022-04-09 00:00:00,6,9,13,116.23999999999864,5,1,28.2,57,2.1,30.45440748017761,124.65999999999588,102.11999999999205,102.11999999999205,102.11999999999205,102.11999999999205,81.4000000000043,87.93999999999778
2022-04-09 14:00:00,2022,4,2022-04-09 00:00:00,6,9,14,108.26000000000259,5,1,27.8,57,2.5,29.666502249019626,111.94000000002028,87.93999999999778,87.93999999999778,87.93999999999778,87.93999999999778,102.11999999999205,100.56000000000415
2022-04-09 15:00:00,2022,4,2022-04-09 00:00:00,6,9,15,129.7200000000114,5,1,27.4,57,2.7,29.010602805375683,113.05999999998792,100.56000000000415,100.56000000000415,100.56000000000415,100.56000000000415,87.93999999999778,92.8600000000055
2022-04-09 16:00:00,2022,4,2022-04-09 00:00:00,6,9,16,117.39999999998965,5,1,26.8,56,2.5,28.28518699491364,110.87999999999954,92.8600000000055,92.8600000000055,92.8600000000055,92.8600000000055,100.56000000000415,101.74000000000513
2022-04-09 17:00:00,2022,4,2022-04-09 00:00:00,6,9,17,120.7800000000019,5,1,26,58,2.1,27.642286346885133,102.29999999999552,101.74000000000513,101.74000000000513,101.74000000000513,101.74000000000513,92.8600000000055,110.29999999999471
2022-04-09 18:00:00,2022,4,2022-04-09 00:00:00,6,9,18,122.70000000000178,5,1,25.5,63,2.2,27.254356557855,101.06000000000755,110.29999999999471,110.29999999999471,110.29999999999471,110.29999999999471,101.74000000000513,104.0599999999913
2022-04-09 19:00:00,2022,4,2022-04-09 00:00:00,6,9,19,134.08000000001027,5,1,24.6,67,1.1,27.039457988486998,115.33999999999344,104.0599999999913,104.0599999999913,104.0599999999913,104.0599999999913,110.29999999999471,98.25999999999874
2022-04-09 20:00:00,2022,4,2022-04-09 00:00:00,6,9,20,160.91999999999587,5,1,24.2,71,0.9,26.884738774938107,146.07999999999882,98.25999999999874,98.25999999999874,98.25999999999874,98.25999999999874,104.0599999999913,100.7200000000098
2022-04-09 21:00:00,2022,4,2022-04-09 00:00:00,6,9,21,174.65999999998562,5,1,23.9,75,0.6,26.919164316725134,157.5199999999984,100.7200000000098,100.7200000000098,100.7200000000098,100.7200000000098,98.25999999999874,104.1999999999947
2022-04-09 22:00:00,2022,4,2022-04-09 00:00:00,6,9,22,186.56000000000824,5,1,23.2,78,0.6,26.157398701300494,148.82000000001528,104.1999999999947,104.1999999999947,104.1999999999947,104.1999999999947,100.7200000000098,107.08000000000231
2022-04-09 23:00:00,2022,4,2022-04-09 00:00:00,6,9,23,155.5399999999995,5,1,23.4,76,0.6,26.310237739289608,155.55999999998042,107.08000000000231,107.08000000000231,107.08000000000231,107.08000000000231,104.1999999999947,105.5799999999997
2022-04-10 00:00:00,2022,4,2022-04-10 00:00:00,7,10,0,138.8800000000075,6,1,23.3,73,0.2,26.26587981657199,141.24000000001422,105.5799999999997,141.24000000001422,105.5799999999997,141.24000000001422,155.55999999998042,122.1199999999992
2022-04-10 01:00:00,2022,4,2022-04-10 00:00:00,7,10,1,134.55999999999392,6,1,22.7,78,0.2,25.750758462801524,122.1199999999992,90.96000000000528,122.1199999999992,90.96000000000528,122.1199999999992,141.24000000001422,110.49999999998532
2022-04-10 02:00:00,2022,4,2022-04-10 00:00:00,7,10,2,125.04000000001007,6,1,23.1,78,0.6,26.0237922760039,110.49999999998532,85.8199999999988,110.49999999998532,85.8199999999988,110.49999999998532,122.1199999999992,95.82000000001699
2022-04-10 03:00:00,2022,4,2022-04-10 00:00:00,7,10,3,107.2800000000019,6,1,22.9,78,0.7,25.69199822945384,95.82000000001699,72.93999999998618,95.82000000001699,72.93999999998618,95.82000000001699,110.49999999998532,78.19999999999777
2022-04-10 04:00:00,2022,4,2022-04-10 00:00:00,7,10,4,95.3199999999905,6,1,22.7,82,0.5,25.77584864038109,78.19999999999777,65.70000000000961,78.19999999999777,65.70000000000961,78.19999999999777,95.82000000001699,78.6199999999874
2022-04-10 05:00:00,2022,4,2022-04-10 00:00:00,7,10,5,90.63999999998705,6,1,21.7,84,0.8,24.348372293203216,78.6199999999874,64.35999999999581,78.6199999999874,64.35999999999581,78.6199999999874,78.19999999999777,76.5800000000062
2022-04-10 06:00:00,2022,4,2022-04-10 00:00:00,7,10,6,94.42000000000462,6,1,21.4,85,0.5,24.19424096024141,76.5800000000062,59.319999999998686,76.5800000000062,59.319999999998686,76.5800000000062,78.6199999999874,81.51999999998941
2022-04-10 07:00:00,2022,4,2022-04-10 00:00:00,7,10,7,88.91999999999393,6,1,22.5,80,0.8,25.203787749806697,81.51999999998941,61.16000000001236,81.51999999998941,61.16000000001236,81.51999999998941,76.5800000000062,79.72000000002255
2022-04-10 08:00:00,2022,4,2022-04-10 00:00:00,7,10,8,88.34000000001198,6,1,24.1,73,0.2,27.32694038114238,79.72000000002255,67.25999999999681,79.72000000002255,67.25999999999681,79.72000000002255,81.51999999998941,93.4000000000003
2022-04-10 09:00:00,2022,4,2022-04-10 00:00:00,7,10,9,94.65999999999168,6,1,25.9,64,0.9,28.69216236064661,93.4000000000003,74.0199999999835,93.4000000000003,74.0199999999835,93.4000000000003,79.72000000002255,92.8399999999931
2022-04-10 10:00:00,2022,4,2022-04-10 00:00:00,7,10,10,103.46000000000949,6,1,28,54,1.3,30.48413873768833,92.8399999999931,65.82000000000778,92.8399999999931,65.82000000000778,92.8399999999931,93.4000000000003,100.41999999998743
2022-04-10 11:00:00,2022,4,2022-04-10 00:00:00,7,10,11,110.03999999999928,6,1,30.1,43,1.4,32.25457987795279,100.41999999998743,65.81999999999834,100.41999999998743,65.81999999999834,100.41999999998743,92.8399999999931,109.48000000000252
2022-04-10 12:00:00,2022,4,2022-04-10 00:00:00,7,10,12,116.1400000000001,6,1,29.9,41,2.1,31.37573353358061,109.48000000000252,66.2600000000009,109.48000000000252,66.2600000000009,109.48000000000252,100.41999999998743,116.23999999999864
2022-04-10 13:00:00,2022,4,2022-04-10 00:00:00,7,10,13,152.14000000000453,6,1,30.1,44,3.2,31.169639875114488,116.23999999999864,66.30000000000905,116.23999999999864,66.30000000000905,116.23999999999864,109.48000000000252,108.26000000000259
2022-04-10 14:00:00,2022,4,2022-04-10 00:00:00,7,10,14,136.9400000000023,6,1,30.1,42,2.4,31.519519880791098,108.26000000000259,80.55999999999871,108.26000000000259,80.55999999999871,108.26000000000259,116.23999999999864,129.7200000000114
2022-04-10 15:00:00,2022,4,2022-04-10 00:00:00,7,10,15,147.97999999999297,6,1,30.3,41,2.6,31.558583658744862,129.7200000000114,87.47999999999719,129.7200000000114,87.47999999999719,129.7200000000114,108.26000000000259,117.39999999998965
2022-04-10 16:00:00,2022,4,2022-04-10 00:00:00,7,10,16,139.42000000000272,6,1,29.8,42,2.5,31.072628562514563,117.39999999998965,87.85999999999241,117.39999999998965,87.85999999999241,117.39999999998965,129.7200000000114,120.7800000000019
2022-04-10 17:00:00,2022,4,2022-04-10 00:00:00,7,10,17,158.939999999991,6,1,29,40,2.9,29.638946273350417,120.7800000000019,91.18000000000576,120.7800000000019,91.18000000000576,120.7800000000019,117.39999999998965,122.70000000000178
2022-04-10 18:00:00,2022,4,2022-04-10 00:00:00,7,10,18,174.640000000005,6,1,27.8,50,3.1,28.755124779841776,122.70000000000178,79.50000000000864,122.70000000000178,79.50000000000864,122.70000000000178,120.7800000000019,134.08000000001027
2022-04-10 19:00:00,2022,4,2022-04-10 00:00:00,7,10,19,191.14000000000829,6,1,26.8,53,0.9,29.11442697732898,134.08000000001027,81.75999999999203,134.08000000001027,81.75999999999203,134.08000000001027,122.70000000000178,160.91999999999587
2022-04-10 20:00:00,2022,4,2022-04-10 00:00:00,7,10,20,218.49999999998482,6,1,25.8,57,1.1,27.966390566390963,160.91999999999587,83.4000000000018,160.91999999999587,83.4000000000018,160.91999999999587,134.08000000001027,174.65999999998562
2022-04-10 21:00:00,2022,4,2022-04-10 00:00:00,7,10,21,250.76000000001648,6,1,24.6,64,0.4,27.309422556166684,174.65999999998562,88.4199999999995,174.65999999998562,88.4199999999995,174.65999999998562,160.91999999999587,186.56000000000824
2022-04-10 22:00:00,2022,4,2022-04-10 00:00:00,7,10,22,244.33999999998684,6,1,24,71,0.9,26.619826219331003,186.56000000000824,101.59999999999648,186.56000000000824,101.59999999999648,186.56000000000824,174.65999999998562,155.5399999999995
2022-04-10 23:00:00,2022,4,2022-04-10 00:00:00,7,10,23,247.06000000000347,6,1,23.7,72,0.5,26.541892142346487,155.5399999999995,107.46000000000572,155.5399999999995,107.46000000000572,155.5399999999995,186.56000000000824,138.8800000000075
2022-04-11 00:00:00,2022,4,2022-04-11 00:00:00,1,11,0,240.32000000000562,0,0,23,83,0.8,26.040474739574844,138.8800000000075,83.80000000001155,83.80000000001155,83.80000000001155,83.80000000001155,107.46000000000572,82.23999999997989
2022-04-11 01:00:00,2022,4,2022-04-11 00:00:00,1,11,1,195.8999999999869,0,0,23.4,74,0.7,26.130442009308307,134.55999999999392,82.23999999997989,82.23999999997989,82.23999999997989,82.23999999997989,83.80000000001155,80.56000000000905
2022-04-11 02:00:00,2022,4,2022-04-11 00:00:00,1,11,2,150.74000000000083,0,0,23.3,75,0.5,26.184986112916427,125.04000000001007,80.56000000000905,80.56000000000905,80.56000000000905,80.56000000000905,82.23999999997989,77.58000000000538
2022-04-11 03:00:00,2022,4,2022-04-11 00:00:00,1,11,3,134.50000000001205,0,0,21.9,91,0.6,25.112618369561556,107.2800000000019,77.58000000000538,77.58000000000538,77.58000000000538,77.58000000000538,80.56000000000905,65.1000000000023
2022-04-11 04:00:00,2022,4,2022-04-11 00:00:00,1,11,4,124.71999999999446,0,0,22.2,89,0.2,25.674719383187437,95.3199999999905,65.1000000000023,65.1000000000023,65.1000000000023,65.1000000000023,77.58000000000538,65.15999999997949
2022-04-11 05:00:00,2022,4,2022-04-11 00:00:00,1,11,5,118.24000000000342,0,0,22.2,88,0.5,25.42634051371342,90.63999999998705,65.15999999997949,65.15999999997949,65.15999999997949,65.15999999997949,65.1000000000023,63.94000000001131
2022-04-11 06:00:00,2022,4,2022-04-11 00:00:00,1,11,6,106.85999999999352,0,0,22.3,88,0.6,25.496963422029093,94.42000000000462,63.94000000001131,63.94000000001131,63.94000000001131,63.94000000001131,65.15999999997949,64.01999999999872
2022-04-11 07:00:00,2022,4,2022-04-11 00:00:00,1,11,7,124.82000000000583,0,0,23.3,83,0.7,26.511411298294178,88.91999999999393,64.01999999999872,64.01999999999872,64.01999999999872,64.01999999999872,63.94000000001131,66.04000000001167
2022-04-11 08:00:00,2022,4,2022-04-11 00:00:00,1,11,8,146.79999999999973,0,0,24.1,77,0.9,27.111389169150183,88.34000000001198,66.04000000001167,66.04000000001167,66.04000000001167,66.04000000001167,64.01999999999872,66.27999999999713
2022-04-11 09:00:00,2022,4,2022-04-11 00:00:00,1,11,9,159.319999999993,0,0,25.9,70,1.4,28.766927581957226,94.65999999999168,66.27999999999713,66.27999999999713,66.27999999999713,66.27999999999713,66.04000000001167,64.39999999998588
2022-04-11 10:00:00,2022,4,2022-04-11 00:00:00,1,11,10,164.66000000001182,0,0,27.1,62,0.8,30.20997180189585,103.46000000000949,64.39999999998588,64.39999999998588,64.39999999998588,64.39999999998588,66.27999999999713,70.18000000001189
2022-04-11 11:00:00,2022,4,2022-04-11 00:00:00,1,11,11,166.07999999999208,0,0,28.8,58,0.9,32.109033200647545,110.03999999999928,70.18000000001189,70.18000000001189,70.18000000001189,70.18000000001189,64.39999999998588,68.12000000000126
2022-04-11 12:00:00,2022,4,2022-04-11 00:00:00,1,11,12,194.3799999999893,0,0,30,63,1.6,33.688182340815665,116.1400000000001,68.12000000000126,68.12000000000126,68.12000000000126,68.12000000000126,70.18000000001189,76.6999999999872
2022-04-11 13:00:00,2022,4,2022-04-11 00:00:00,1,11,13,183.3000000000053,0,0,30.4,49,1.7,32.963048424045624,152.14000000000453,76.6999999999872,76.6999999999872,76.6999999999872,76.6999999999872,68.12000000000126,69.86000000000831
2022-04-11 14:00:00,2022,4,2022-04-11 00:00:00,1,11,14,158.04000000001238,0,0,30.1,48,1.9,32.354879863761255,136.9400000000023,69.86000000000831,69.86000000000831,69.86000000000831,69.86000000000831,76.6999999999872,83.89999999999577
2022-04-11 15:00:00,2022,4,2022-04-11 00:00:00,1,11,15,153.12000000000396,0,0,29.5,52,2.3,31.643461339185873,147.97999999999297,83.89999999999577,83.89999999999577,83.89999999999577,83.89999999999577,69.86000000000831,74.7399999999992
2022-04-11 16:00:00,2022,4,2022-04-11 00:00:00,1,11,16,177.55999999998247,0,0,28.1,54,2.7,29.704860136789367,139.42000000000272,74.7399999999992,74.7399999999992,74.7399999999992,74.7399999999992,83.89999999999577,71.98000000000502
2022-04-11 17:00:00,2022,4,2022-04-11 00:00:00,1,11,17,210.74000000000908,0,0,28.1,50,1.9,29.92168531184201,158.939999999991,71.98000000000502,71.98000000000502,71.98000000000502,71.98000000000502,74.7399999999992,70.06000000000007
2022-04-11 18:00:00,2022,4,2022-04-11 00:00:00,1,11,18,238.76000000000408,0,0,27.7,54,1.8,29.767691170360298,174.640000000005,70.06000000000007,70.06000000000007,70.06000000000007,70.06000000000007,71.98000000000502,85.52000000000771
2022-04-11 19:00:00,2022,4,2022-04-11 00:00:00,1,11,19,250.97999999998672,0,0,26.7,61,1.8,28.959371978780634,191.14000000000829,85.52000000000771,85.52000000000771,85.52000000000771,85.52000000000771,70.06000000000007,91.41999999999521
2022-04-11 20:00:00,2022,4,2022-04-11 00:00:00,1,11,20,274.49999999999613,0,0,25.7,67,0.7,28.75556981661422,218.49999999998482,91.41999999999521,91.41999999999521,91.41999999999521,91.41999999999521,85.52000000000771,96.25999999999395
2022-04-11 21:00:00,2022,4,2022-04-11 00:00:00,1,11,21,291.3800000000073,0,0,24.9,67,0.7,27.69500777898722,250.76000000001648,96.25999999999395,96.25999999999395,96.25999999999395,96.25999999999395,91.41999999999521,86.2199999999958
2022-04-11 22:00:00,2022,4,2022-04-11 00:00:00,1,11,22,264.33999999999355,0,0,24,74,0.3,27.1883400032464,244.33999999998684,86.2199999999958,86.2199999999958,86.2199999999958,86.2199999999958,96.25999999999395,84.54000000000235
2022-04-11 23:00:00,2022,4,2022-04-11 00:00:00,1,11,23,272.26000000001625,0,0,24.2,76,0.9,27.185847139370367,247.06000000000347,84.54000000000235,84.54000000000235,84.54000000000235,84.54000000000235,86.2199999999958,90.96000000000174
2022-04-12 00:00:00,2022,4,2022-04-12 00:00:00,2,12,0,269.40000000000254,1,0,23.5,75,0.3,26.58082986912712,240.32000000000562,90.96000000000174,240.32000000000562,240.32000000000562,240.32000000000562,247.06000000000347,195.8999999999869
2022-04-12 01:00:00,2022,4,2022-04-12 00:00:00,2,12,1,213.03999999999172,1,0,22.9,83,0.3,26.230459654418826,195.8999999999869,75.2800000000068,195.8999999999869,195.8999999999869,195.8999999999869,240.32000000000562,150.74000000000083
2022-04-12 02:00:00,2022,4,2022-04-12 00:00:00,2,12,2,165.95999999999881,1,0,23.5,77,0.6,26.501318665637175,150.74000000000083,71.29999999998711,150.74000000000083,150.74000000000083,150.74000000000083,195.8999999999869,134.50000000001205
2022-04-12 03:00:00,2022,4,2022-04-12 00:00:00,2,12,3,142.51999999999686,1,0,22.5,83,0.6,25.496867290424447,134.50000000001205,65.72000000001174,134.50000000001205,134.50000000001205,134.50000000001205,150.74000000000083,124.71999999999446
2022-04-12 04:00:00,2022,4,2022-04-12 00:00:00,2,12,4,134.2400000000157,1,0,22,86,0.3,25.18008156801612,124.71999999999446,65.4199999999979,124.71999999999446,124.71999999999446,124.71999999999446,134.50000000001205,118.24000000000342
2022-04-12 05:00:00,2022,4,2022-04-12 00:00:00,2,12,5,119.15999999999144,1,0,22.2,86,0.4,25.384582774765384,118.24000000000342,63.300000000003365,118.24000000000342,118.24000000000342,118.24000000000342,124.71999999999446,106.85999999999352
2022-04-12 06:00:00,2022,4,2022-04-12 00:00:00,2,12,6,117.38000000000963,1,0,22.5,83,0.2,25.75686729042445,106.85999999999352,59.43999999999141,106.85999999999352,106.85999999999352,106.85999999999352,118.24000000000342,124.82000000000583
2022-04-12 07:00:00,2022,4,2022-04-12 00:00:00,2,12,7,146.37999999999147,1,0,23.5,79,0.4,26.74680746214723,124.82000000000583,60.18000000000859,124.82000000000583,124.82000000000583,124.82000000000583,106.85999999999352,146.79999999999973
2022-04-12 08:00:00,2022,4,2022-04-12 00:00:00,2,12,8,159.84000000000128,1,0,25.2,70,0.6,28.348491619666724,146.79999999999973,57.69999999999368,146.79999999999973,146.79999999999973,146.79999999999973,124.82000000000583,159.319999999993
2022-04-12 09:00:00,2022,4,2022-04-12 00:00:00,2,12,9,162.55999999999173,1,0,26.8,64,0.5,30.14721370847273,159.319999999993,66.71999999999139,159.319999999993,159.319999999993,159.319999999993,146.79999999999973,164.66000000001182
2022-04-12 10:00:00,2022,4,2022-04-12 00:00:00,2,12,10,144.97999999999456,1,0,28.5,54,1.3,31.138953736472875,164.66000000001182,63.72000000000742,164.66000000001182,164.66000000001182,164.66000000001182,159.319999999993,166.07999999999208
2022-04-12 11:00:00,2022,4,2022-04-12 00:00:00,2,12,11,157.62000000000342,1,0,30.1,44,0.7,32.794639875114484,166.07999999999208,72.35999999999717,166.07999999999208,166.07999999999208,166.07999999999208,164.66000000001182,194.3799999999893
2022-04-12 12:00:00,2022,4,2022-04-12 00:00:00,2,12,12,206.56000000000557,1,0,30.5,52,2.2,33.03040550647031,194.3799999999893,66.5000000000033,194.3799999999893,194.3799999999893,194.3799999999893,166.07999999999208,183.3000000000053
2022-04-12 13:00:00,2022,4,2022-04-12 00:00:00,2,12,13,219.65999999999303,1,0,30.7,46,2.3,32.7031632631766,183.3000000000053,63.240000000005686,183.3000000000053,183.3000000000053,183.3000000000053,194.3799999999893,158.04000000001238
2022-04-12 14:00:00,2022,4,2022-04-12 00:00:00,2,12,14,154.4400000000187,1,0,30.5,47,2.2,32.595270361617395,158.04000000001238,69.2599999999959,158.04000000001238,158.04000000001238,158.04000000001238,183.3000000000053,153.12000000000396
2022-04-12 15:00:00,2022,4,2022-04-12 00:00:00,2,12,15,161.35999999999467,1,0,29.7,49,2.5,31.52745521400927,153.12000000000396,89.35999999999909,153.12000000000396,153.12000000000396,153.12000000000396,158.04000000001238,177.55999999998247
2022-04-12 16:00:00,2022,4,2022-04-12 00:00:00,2,12,16,193.71999999999719,1,0,29.1,50,2.4,30.89253239902772,177.55999999998247,79.22000000001003,177.55999999998247,177.55999999998247,177.55999999998247,153.12000000000396,210.74000000000908
2022-04-12 17:00:00,2022,4,2022-04-12 00:00:00,2,12,17,206.67999999998887,1,0,28.4,50,2,30.244248248663066,210.74000000000908,74.2999999999945,210.74000000000908,210.74000000000908,210.74000000000908,177.55999999998247,238.76000000000408
2022-04-12 18:00:00,2022,4,2022-04-12 00:00:00,2,12,18,225.0600000000095,1,0,27.7,51,1.3,29.870541660895842,238.76000000000408,102.79999999999052,238.76000000000408,238.76000000000408,238.76000000000408,210.74000000000908,250.97999999998672
2022-04-12 19:00:00,2022,4,2022-04-12 00:00:00,2,12,19,262.0199999999978,1,0,27,54,1.5,29.05342912897851,250.97999999998672,90.59999999999658,250.97999999998672,250.97999999998672,250.97999999998672,238.76000000000408,274.49999999999613
2022-04-12 20:00:00,2022,4,2022-04-12 00:00:00,2,12,20,268.8000000000129,1,0,26.2,64,1,29.024324938934125,274.49999999999613,121.94000000001324,274.49999999999613,274.49999999999613,274.49999999999613,250.97999999998672,291.3800000000073
2022-04-12 21:00:00,2022,4,2022-04-12 00:00:00,2,12,21,268.61999999998557,1,0,25,71,0.3,28.339780677923915,291.3800000000073,137.30000000000075,291.3800000000073,291.3800000000073,291.3800000000073,274.49999999999613,264.33999999999355
2022-04-12 22:00:00,2022,4,2022-04-12 00:00:00,2,12,22,286.8800000000135,1,0,24.5,68,0.8,27.164176865747052,264.33999999999355,126.69999999999176,264.33999999999355,264.33999999999355,264.33999999999355,291.3800000000073,272.26000000001625
2022-04-12 23:00:00,2022,4,2022-04-12 00:00:00,2,12,23,281.87999999998334,1,0,24,72,0.4,27.004330813969467,272.26000000001625,136.40000000000256,272.26000000001625,272.26000000001625,272.26000000001625,264.33999999999355,269.40000000000254
2022-04-13 00:00:00,2022,4,2022-04-13 00:00:00,3,13,0,289.30000000000547,2,0,24.2,79,1.1,27.236512158029726,269.40000000000254,120.81999999999346,269.40000000000254,269.40000000000254,269.40000000000254,272.26000000001625,213.03999999999172
2022-04-13 01:00:00,2022,4,2022-04-13 00:00:00,3,13,1,206.7399999999858,2,0,22.9,77,1,25.44130594446084,213.03999999999172,95.68000000001564,213.03999999999172,213.03999999999172,213.03999999999172,269.40000000000254,165.95999999999881
2022-04-13 02:00:00,2022,4,2022-04-13 00:00:00,3,13,2,187.0200000000132,2,0,22.7,77,0.7,25.370735918406634,165.95999999999881,82.35999999998991,165.95999999999881,165.95999999999881,165.95999999999881,213.03999999999172,142.51999999999686
2022-04-13 03:00:00,2022,4,2022-04-13 00:00:00,3,13,3,156.20000000001414,2,0,22.7,78,0.4,25.620758462801522,142.51999999999686,76.62000000000023,142.51999999999686,142.51999999999686,142.51999999999686,165.95999999999881,134.2400000000157
2022-04-13 04:00:00,2022,4,2022-04-13 00:00:00,3,13,4,135.7399999999892,2,0,23.3,77,0.8,26.104092409260865,134.2400000000157,76.95999999999367,134.2400000000157,134.2400000000157,134.2400000000157,142.51999999999686,119.15999999999144
2022-04-13 05:00:00,2022,4,2022-04-13 00:00:00,3,13,5,126.78000000000702,2,0,23.4,77,0.5,26.432635604280264,119.15999999999144,66.36000000000388,119.15999999999144,119.15999999999144,119.15999999999144,134.2400000000157,117.38000000000963
2022-04-13 06:00:00,2022,4,2022-04-13 00:00:00,3,13,6,125.45999999998457,2,0,22.5,82,0.8,25.312507443551866,117.38000000000963,70.18000000000802,117.38000000000963,117.38000000000963,117.38000000000963,119.15999999999144,146.37999999999147
2022-04-13 07:00:00,2022,4,2022-04-13 00:00:00,3,13,7,147.3600000000207,2,0,24,76,0.2,27.37234919252333,146.37999999999147,69.21999999998934,146.37999999999147,146.37999999999147,146.37999999999147,117.38000000000963,159.84000000000128
2022-04-13 08:00:00,2022,4,2022-04-13 00:00:00,3,13,8,188.059999999992,2,0,24.8,73,0.4,28.13253861585699,159.84000000000128,72.02000000001806,159.84000000000128,159.84000000000128,159.84000000000128,146.37999999999147,162.55999999999173
2022-04-13 09:00:00,2022,4,2022-04-13 00:00:00,3,13,9,168.57999999999763,2,0,25.2,73,1,28.28025554622387,162.55999999999173,70.96000000000072,162.55999999999173,162.55999999999173,162.55999999999173,159.84000000000128,144.97999999999456
2022-04-13 10:00:00,2022,4,2022-04-13 00:00:00,3,13,10,169.3199999999989,2,0,26.5,66,0.9,29.625722444497296,144.97999999999456,68.61999999998943,144.97999999999456,144.97999999999456,144.97999999999456,162.55999999999173,157.62000000000342
2022-04-13 11:00:00,2022,4,2022-04-13 00:00:00,3,13,11,192.79999999999583,2,0,28.2,57,1.2,31.039407480177612,157.62000000000342,83.11999999999136,157.62000000000342,157.62000000000342,157.62000000000342,144.97999999999456,206.56000000000557
2022-04-13 12:00:00,2022,4,2022-04-13 00:00:00,3,13,12,216.2000000000008,2,0,29.3,55,1.7,32.01428863233833,206.56000000000557,71.84000000001559,206.56000000000557,206.56000000000557,206.56000000000557,157.62000000000342,219.65999999999303
2022-04-13 13:00:00,2022,4,2022-04-13 00:00:00,3,13,13,177.3999999999987,2,0,29.7,58,1.9,32.66564086556199,219.65999999999303,82.00000000000364,219.65999999999303,219.65999999999303,219.65999999999303,206.56000000000557,154.4400000000187
2022-04-13 14:00:00,2022,4,2022-04-13 00:00:00,3,13,14,157.56000000000063,2,0,29.1,54,2.6,31.083774990949937,154.4400000000187,85.13999999999953,154.4400000000187,154.4400000000187,154.4400000000187,219.65999999999303,161.35999999999467
2022-04-13 15:00:00,2022,4,2022-04-13 00:00:00,3,13,15,183.7799999999989,2,0,29.2,52,1.6,31.7042980725581,161.35999999999467,102.21999999998684,161.35999999999467,161.35999999999467,161.35999999999467,154.4400000000187,193.71999999999719
2022-04-13 16:00:00,2022,4,2022-04-13 00:00:00,3,13,16,195.0199999999957,2,0,27.9,58,1.9,30.263206531682503,193.71999999999719,93.06000000000654,193.71999999999719,193.71999999999719,193.71999999999719,161.35999999999467,206.67999999998887
2022-04-13 17:00:00,2022,4,2022-04-13 00:00:00,3,13,17,225.0600000000008,2,0,27.2,60,1.8,29.549152236089395,206.67999999998887,92.8999999999945,206.67999999998887,206.67999999998887,206.67999999998887,193.71999999999719,225.0600000000095
2022-04-13 18:00:00,2022,4,2022-04-13 00:00:00,3,13,18,231.9800000000021,2,0,26.4,66,1.1,29.361998494663627,225.0600000000095,99.03999999999814,225.0600000000095,225.0600000000095,225.0600000000095,206.67999999998887,262.0199999999978
2022-04-13 19:00:00,2022,4,2022-04-13 00:00:00,3,13,19,271.5000000000125,2,0,26.2,67,1.4,28.967777670446665,262.0199999999978,118.63999999999828,262.0199999999978,262.0199999999978,262.0199999999978,225.0600000000095,268.8000000000129
2022-04-13 20:00:00,2022,4,2022-04-13 00:00:00,3,13,20,272.4199999999884,2,0,25.6,71,1.3,28.494357423279187,268.8000000000129,127.22000000000028,268.8000000000129,268.8000000000129,268.8000000000129,262.0199999999978,268.61999999998557
2022-04-13 21:00:00,2022,4,2022-04-13 00:00:00,3,13,21,281.04000000000383,2,0,24.7,74,0.5,27.995510969801096,268.61999999998557,145.06000000000188,268.61999999998557,268.61999999998557,268.61999999998557,268.8000000000129,286.8800000000135
2022-04-13 22:00:00,2022,4,2022-04-13 00:00:00,3,13,22,289.88000000000125,2,0,24.9,71,1,27.751172422508848,286.8800000000135,140.84000000000069,286.8800000000135,286.8800000000135,286.8800000000135,268.61999999998557,281.87999999998334
2022-04-14 00:00:00,2022,4,2022-04-14 00:00:00,4,14,0,282.52000000000237,3,0,21.6,68,2.7,22.15649741005724,289.30000000000547,105.89999999999566,289.30000000000547,289.30000000000547,289.30000000000547,281.87999999998334,206.7399999999858
2022-04-14 01:00:00,2022,4,2022-04-14 00:00:00,4,14,1,232.8799999999916,3,0,23.7,78,0.3,27.022549820875362,206.7399999999858,94.23999999999364,206.7399999999858,206.7399999999858,206.7399999999858,289.30000000000547,187.0200000000132
2022-04-14 02:00:00,2022,4,2022-04-14 00:00:00,4,14,2,206.01999999999543,3,0,23.7,82,0.9,26.866321606561275,187.0200000000132,86.03999999999691,187.0200000000132,187.0200000000132,187.0200000000132,206.7399999999858,156.20000000001414
2022-04-14 03:00:00,2022,4,2022-04-14 00:00:00,4,14,3,169.8600000000181,3,0,22.8,83,0.6,25.900592021346053,156.20000000001414,78.32000000001085,156.20000000001414,156.20000000001414,156.20000000001414,187.0200000000132,135.7399999999892
2022-04-14 04:00:00,2022,4,2022-04-14 00:00:00,4,14,4,149.40000000000245,3,0,23.4,82,0.8,26.524624929233525,135.7399999999892,67.04000000000065,135.7399999999892,135.7399999999892,135.7399999999892,156.20000000001414,126.78000000000702
2022-04-14 05:00:00,2022,4,2022-04-14 00:00:00,4,14,5,144.49999999999147,3,0,23.4,81,1,26.337227064242875,126.78000000000702,73.85999999999217,126.78000000000702,126.78000000000702,126.78000000000702,135.7399999999892,125.45999999998457
2022-04-14 06:00:00,2022,4,2022-04-14 00:00:00,4,14,6,144.92000000001224,3,0,23.5,81,0.6,26.73229625865729,125.45999999998457,63.48000000001116,125.45999999998457,125.45999999998457,125.45999999998457,126.78000000000702,147.3600000000207
